"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1720469935380639987","Fri Nov 03 16:07:24 +0000 2023","2","@D_hermaone84 Kalo sy melihat dari kakinya maaf harus bekerja keras.. Istilahnya gak ada makan siang gratis Sudah ditakdirkan utk bekerja keras utk maju Tp ada jalan TOL melawan takdir itu yaitu dekat sekali dgnNya agar selalu dikasih previlege olehNya ","1720472754229772503","","D_hermaone84","in","","0","3","0","https://x.com/Surikitty_99/status/1720472754229772503","1707418170871717888","Surikitty_99"
"1720625507199283698","Sat Nov 04 06:27:25 +0000 2023","0","@Adiprayitno_20 Bang orang teriak merdeka atau mari berjuang kalo gak sarapan ya gak bisa keluar lantang suaranya. Gak ada makan siang gratis. Kalo rakyat cukup dikasih nasi bungkus gratis. Dah banyak contoh saat mahasiswa jadi aktivis. Ketika dah duduk jadi politisi jadi sadis.","1720689184929910857","","Adiprayitno_20","in","Madagascar","0","0","0","https://x.com/IsmauAlim/status/1720689184929910857","1397457447313231873","IsmauAlim"
"1721092733589479787","Sun Nov 05 10:25:17 +0000 2023","0","@yo2thok Nanti ngga ada makan siang gratis .. ujung ujung nya ","1721111436427161920","","yo2thok","in","Bogor Timur ","0","0","0","https://x.com/Pertanahan_X/status/1721111436427161920","452779881","Pertanahan_X"
"1720793416181973384","Sun Nov 05 04:11:03 +0000 2023","1","@lexanderA_ @Paltiwest Coba sebutkan pemimpin kita yg Anti Israel.Satu pastilah ir.Soekarno kedua Ganjar Pranowo.Bowo??? Dia nyari makan siang gratis alasan klise untuk anak sekolah yg sedang tidak butuh makan siang gratis dari pemerintah","1721017256636002494","","GardaPraetoria8","in","","0","1","1","https://x.com/ristnto2/status/1721017256636002494","1067959794328162304","ristnto2"
"1720388362614497626","Fri Nov 03 10:32:03 +0000 2023","0","Dalam dunia kerja gak ada makan siang yang gratis darling! Semua punya kepentingan.","1720388362614497626","","","in","Indonesia archipelago ","0","0","0","https://x.com/arlindasagala/status/1720388362614497626","56037872","arlindasagala"
"1719543422468718774","Wed Nov 01 02:58:23 +0000 2023","1","@Snpth_Tomporejo @kurawa Gada makan siang yg gratis","1719549417605456043","","Snpth_Tomporejo","in","","0","1","1","https://x.com/SeriDianawati/status/1719549417605456043","1629050677795368960","SeriDianawati"
"1720336090283040811","Fri Nov 03 07:04:20 +0000 2023","0","Tidak ada Makan Siang Gratis. Pesan Apa yang Tersampaikan? https://t.co/dSXiYJHryX","1720336090283040811","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1720336090283040811","23786106","kompasiana"
"1719211947034542289","Wed Nov 01 03:46:53 +0000 2023","1","@Chaves1305 Paling suka dg program makan siang dan susu gratis lumayan bisa ngirit pengeluaran buat makan si anabul...","1719561624674283979","","Chavesz08","in","Indonesia","0","2","1","https://x.com/BernadinoHerry2/status/1719561624674283979","996295174333517825","BernadinoHerry2"
"1721233877308772539","Sun Nov 05 18:31:49 +0000 2023","0","Trent silit ki opo best best opo? Mloya mlayu tok lhapo bayaranmu gur makan siang gratis blok wakil kapten silit @TrentAA","1721233877308772539","","","in","Semarang","0","0","0","https://x.com/yogiikrisna/status/1721233877308772539","450022342","yogiikrisna"
"1720842935363592386","Sun Nov 05 14:11:38 +0000 2023","0","@Uki23 @psi_id Horeee.. PSI menang! dan sebentar lagi Kaesang jadi presiden setelah Gibran jadi presiden. Indonesia akan makmur krn bpjs gratis makan siang gratis kita semua bisa riang gembira berjoget joget di jalan spt anak2 muda PSI. Biar negara diurus sm keluarga jokowi. Yg penting happy.","1721168398930092246","","Uki23","in","Indonesia","0","0","0","https://x.com/pembelajar010/status/1721168398930092246","855348371128700928","pembelajar010"
"1720825047496175877","Sat Nov 04 15:27:17 +0000 2023","0","Ini bahasa betul-betul patriotik. Salut gue! Asli! Tapi saat ada selentingan 'berbayar' gue kok ingat pribahasa Tidak ada congor yang gratis. Maaf makan siang yang gratis. Tapi itu hanya selentingan bisa jadi fitnah.","1720825047496175877","","","in","","0","0","0","https://x.com/YEngran/status/1720825047496175877","1167815008241143808","YEngran"
"1721010109898473537","Sun Nov 05 06:21:00 +0000 2023","0","@PartaiSocmed Gak ada makan siang gratis tum..","1721049958064033825","","PartaiSocmed","in","Tengahnya Sulawesi","0","0","0","https://x.com/aliem_bachrie/status/1721049958064033825","74683535","aliem_bachrie"
"1720053040043233357","Fri Nov 03 00:15:37 +0000 2023","0","@korantempo Tenang kalau saya menang di 2024 semua siswa korsel dapat makan siang gratis..","1720233231914876953","","korantempo","in","Jakarta selatan","0","0","0","https://x.com/abufaiqmustofa/status/1720233231914876953","633887539","abufaiqmustofa"
"1719704711207465010","Wed Nov 01 20:40:23 +0000 2023","0","@jehaayaaaaa @banyakinbobanya @Gerindra Sorry to say tapi kok pikiran lu sedangkal bahwa makan siang gratis sama segelas susu 1x sehari bisa ningkatin gizi anak dan bikin negara ini maju ya? Terus gembel yg ga sekolqh gimana? Rugi 2x dong kalo gitu udah lah gabisa sekolah ga dapet makan siang ama susu gratis lagi","1719816678698316136","","jehaayaaaaa","in","Western but Sumatra ","0","1","0","https://x.com/hstprtm/status/1719816678698316136","1114430080237760513","hstprtm"
"1721015522714935578","Sun Nov 05 04:13:29 +0000 2023","0","@ziyonqsung Nanti dapat makan siang gratis","1721017867670577616","","sungzieyounq","in","Belong to Teeara Yeclessianne.","0","1","0","https://x.com/onmin9yu_k/status/1721017867670577616","1544397587218071552","onmin9yu_k"
"1720680896167391485","Sat Nov 04 05:54:39 +0000 2023","0"," Kalau saya sih menangkap memang program-program yang disampaikan soal susu gratis makan siang gratis #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto","1720680941075759557","","HeryWP","in","ÜT: -6.2343885,106.7582603","0","1","0","https://x.com/HeryWP/status/1720680941075759557","246449701","HeryWP"
"1719605038199259327","Sun Nov 05 17:15:59 +0000 2023","0","@Dennysiregar7 Yang kemaren kumpul2 minta bantuan like dak ada makan siang gratis den yang kau sembah ya yang bayar","1721214789492600998","","Dennysiregar7","in","","0","0","0","https://x.com/ab_dtt/status/1721214789492600998","2930417744","ab_dtt"
"1720679620587168243","Sat Nov 04 05:49:44 +0000 2023","0","Sebab Menteri Pertahanan ini banyak menghadirkan program-program merakyat seperti berkomitmen merealisasikan susu dan makan siang gratis untuk pelajar. #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto","1720679701537325516","","HeryWP","in","ÜT: -6.2343885,106.7582603","0","1","0","https://x.com/HeryWP/status/1720679701537325516","246449701","HeryWP"
"1719993914340549117","Thu Nov 02 08:25:46 +0000 2023","0","Caranya dia bakal memberi makan siang gratis untuk seluruh anak-anak Indonesia di sekolah pesantren hingga desa setiap harinya. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto","1719994193064710489","","golbachgoals","in","Jakarta Selatan ","0","1","0","https://x.com/golbachgoals/status/1719994193064710489","909824927695589376","golbachgoals"
"1720676846441001308","Sun Nov 05 12:15:20 +0000 2023","0","@Dennysiregar7 Mana ada makan siang yang gratis Lae.. wajarlah berusaha si Raja.. Kalem aja.. pangerannya lumayan koq.. Dan si ayah juga harus sadar kalau makan siang gak ada yang gratis.. BIASA INI MAH.. mana ada BAUnya... YANG ADA BAU KENCUR semua yang nadanya aneh2..","1721139128534753430","","Dennysiregar7","in","","0","0","0","https://x.com/DomuFredy/status/1721139128534753430","1685341166483509249","DomuFredy"
"1720684387887714545","Sat Nov 04 06:08:31 +0000 2023","0"," Kalau saya sih menangkap memang program-program yang disampaikan soal susu gratis makan siang gratis #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto","1720684428366921927","","AndriK14567","in","","0","1","0","https://x.com/AndriK14567/status/1720684428366921927","3671916373","AndriK14567"
"1720658589470396455","Sat Nov 04 04:25:59 +0000 2023","0"," Kalau saya sih menangkap memang program-program yang disampaikan soal susu gratis makan siang gratis #PrabowoGemoy #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto","1720658626418004024","","manaf_ramli","in","","0","1","0","https://x.com/manaf_ramli/status/1720658626418004024","3655312633","manaf_ramli"
"1721165970998472767","Sun Nov 05 14:04:01 +0000 2023","0","@WagimanDeep212_ Mbib tidak ada makan siang yang gratis","1721166479180374457","","WagimanDeep212_","in","Mengikuti Kamu","0","0","0","https://x.com/NaiyaSupport/status/1721166479180374457","1042244700","NaiyaSupport"
"1719982526364852342","Thu Nov 02 19:07:47 +0000 2023","0","@Snpth_Tomporejo @TeddGus @ganjarpranowo @gibran_tweet Memberi makan siang Gratis katanya","1720155762935357625","","Snpth_Tomporejo","in","Indonesia","0","0","0","https://x.com/decarlieracing/status/1720155762935357625","70669168","decarlieracing"
"1719557207531131284","Wed Nov 01 13:32:20 +0000 2023","0","Oiya jatah cuti aku tahun ini yang belum dipakai masih ada 6 hari =)) bisa dipakai sampai akhir Juni tahun depan HAHAHAHA beneran 2 bulan makan siang gratis","1719708956275159520","","madrieregal","in","","0","1","0","https://x.com/madrieregal/status/1719708956275159520","1246755846735855616","madrieregal"
"1720587933345059028","Sat Nov 04 00:14:16 +0000 2023","10","@kompascom Nga ada makan siang yg gratis..!! Aplagi ini makan siang makan malem makan pagi sarapan sama tidur sambil dikasih slimut kulit pulak!! Koq gemesin bangetss yah kleann!!","1720595278989029763","","kompascom","in","36.7783° N, 119.4179° W - 909","0","0","1","https://x.com/andri_parcox/status/1720595278989029763","149022386","andri_parcox"
"1719865172955918479","Wed Nov 01 23:53:05 +0000 2023","0","Nggak ada makan siang yang gratis. Semoga beneran kena tindak pidana atau minimal nggak ngurusin PBSI lagi. Sebelum makin hancur.","1719865172955918479","","","in","Singapore","0","0","2","https://x.com/rudmilano/status/1719865172955918479","618199574","rudmilano"
"1716719649545662606","Sun Nov 05 04:55:01 +0000 2023","0","@gm_gm Namanya politik tentu saja ada yg diharapkan. Dimana ada pesta makan siang gratis? Bisa juga psi ingin kasih tau sama pdip bahwa meskipun tidak punya kursi di Senayan partai baru ini punya gerakan2 yg bisa mengguncang posisi partai2 besar yg penuh dgn orgtua2 tanpa prestasi.","1721028319670628861","","gm_gm","in","Bali, Indonesia","0","0","0","https://x.com/alfonsusgollu/status/1721028319670628861","45883870","alfonsusgollu"
"1719550724189945999","Wed Nov 01 03:03:35 +0000 2023","3","Makan siang dan susu gratis untuk sekolah menjadi salah satu program yang diusulkan oleh Prabowo-Gibran. Bagaimana kemungkinan realisasinya? https://t.co/TodQcMh0LQ","1719550724189945999","","","in","Jakarta","0","1","0","https://x.com/kompascom/status/1719550724189945999","23343960","kompascom"
"1719542005746020595","Wed Nov 01 10:59:31 +0000 2023","0","@Yurissa_Samosir @AdeDhani9 @aking_adit @Azri_Ardhani @Kang_Toniee @NohCeukenohhh @Putri96960977 @chaidar_2000 @Harywaraz @bos_sir Wkwkwkwkw kacau ini To para buzzer udah blak-blakan tak ada makan siang gratis","1719670497963905336","","Yurissa_Samosir","in","","0","0","0","https://x.com/AnnisaHpr/status/1719670497963905336","2238745626","AnnisaHpr"
"1721143978349953417","Sun Nov 05 13:09:12 +0000 2023","7","@YRadianto Karena rakyat sudah puas hanya dengan makan siang gratis","1721152687239290984","","YRadianto","in","DKI Djakarta","0","0","0","https://x.com/SangGuru2471/status/1721152687239290984","728949641421553665","SangGuru2471"
"1720742235766133214","Sat Nov 04 09:58:13 +0000 2023","0","Alhamdulillah meskipun cuman dibayar makan siang bagi anak kos makan gratis adl sebuah kebahagiaan","1720742235766133214","","","in","","0","0","0","https://x.com/akhraff/status/1720742235766133214","3103240424","akhraff"
"1719934754081169487","Thu Nov 02 08:20:39 +0000 2023","0","@THExW4NTED ingfokan makan siang gratis","1719992906684244054","","THExW4NTED","in","","0","0","0","https://x.com/gyuvinnt/status/1719992906684244054","1307742540649525249","gyuvinnt"
"1720840843173744948","Sat Nov 04 16:35:25 +0000 2023","1","@kumparan Iya lah dah keluar banyak modal. Lagi pula masih ada harapan jika putusan MK no.90 dibatalkan. Gak ada makan siang gratis boss....","1720842195933307091","","kumparan","in","Jakarta","0","2","0","https://x.com/riza_ajir/status/1720842195933307091","78954109","riza_ajir"
"1721060632475373894","Sun Nov 05 07:10:44 +0000 2023","1","@Muhayya__ Mungkin perlu ditambahin selain BLT makan siang gratis ","1721062475150545078","","Muhayya__","in","Jawa Tengah - Indonesia ","0","1","0","https://x.com/Sa1Santoso/status/1721062475150545078","1522276934151204864","Sa1Santoso"
"1719953300978638927","Fri Nov 03 00:22:55 +0000 2023","3","@sugaolif @arwidodo @DakwahOnline444 Tdk ada makan siang gratis bagi Ukraina maupun Israel. Bagi Amerika dan Uni Eropa bantuan perang adalah ajang bisnis jualan senjata. Klo gk untung merk balik badan... Mrk ingin negara lain berperang agar bisa terus produksi dan jual senjata krn untungnya gila2an.","1720235068537590261","","ArtollieLove","in","","0","0","0","https://x.com/SlamyHwa/status/1720235068537590261","468252538","SlamyHwa"
"1719986195143487648","Thu Nov 02 08:29:59 +0000 2023","1","@AyamSegar3 Jelas tdk ada makan siang yg gratis kalopun bkn cuan ya jabatan yg mrk dapatkan","1719995256723394628","","AyamSegar3","in","","0","1","0","https://x.com/Listy9021/status/1719995256723394628","1272494372513148928","Listy9021"
"1720043705078632623","Thu Nov 02 13:00:47 +0000 2023","1","@Duren___ Ada kata2 sakti dalam sumpah jabatan atau pakta integritas &gt;&gt; patut atau dapat diduga karena jabatannya ...... GAK ADA MAKAN SIANG GRATIS !","1720063405212795017","","Duren___","in","Panmunjeom ","0","0","0","https://x.com/OnlyOnesia/status/1720063405212795017","591853034","OnlyOnesia"
"1720974346506952907","Sun Nov 05 07:07:51 +0000 2023","0","@blantik_pedhet1 Program makan siang gratis belum tercantum siihhh...kenapa ? ","1721061750899122283","","blantik_pedhet2","in","Jawa Tengah - Indonesia ","0","0","0","https://x.com/Sa1Santoso/status/1721061750899122283","1522276934151204864","Sa1Santoso"
"1721252310972842208","Sun Nov 05 23:45:17 +0000 2023","0","@Verraagustian_ benar.. jadi kita ujuk rasa keprihatinan di ibukota negara hanya bersifat show of power islami pro palestina dan pastinya panitia punya nilai tambah tdk ada makan siang gratis","1721312762058690686","","Verraagustian_","in","","0","0","0","https://x.com/jun_pemulung/status/1721312762058690686","1038958284","jun_pemulung"
"1720610199906517372","Sat Nov 04 06:45:41 +0000 2023","0","@NgkongRoses lebih masuk akal makan siang gratis yg bergizi dan susu jd g ad lagi siswa yg ke sekolah cm bawa bekal nasi putih doang bekal nasi dan ulat sagu bahkan ga bawa bekal apapun akhirnya kurang gizi gaji 30 jt malah bikin guru hedon lebih baik diatas UMR dikit tp merata gajinya sama","1720693781295710607","","NgkongRoses","in","","1","2","0","https://x.com/tekarok007/status/1720693781295710607","1184695438365974528","tekarok007"
"1719627392887726531","Wed Nov 01 10:30:43 +0000 2023","0","@narkosun @jokowi G ada makan siang yg gratis.... Inget itu!!!","1719663250386862358","","narkosun","in","Abdi Dalem Kraton Kartasura","0","0","0","https://x.com/adisap18/status/1719663250386862358","186556296","adisap18"
"1719764981850489131","Thu Nov 02 02:54:23 +0000 2023","1","@Fahrihamzah Beberapa program ekonomi yang dilempar Prabowo terlihat dekat dengan ekonomi ala Orde Soeharto misalnya makan siang gratis dan sentralisasi produksi pangan yang berakibat pencaplokan lahan dan matinya kekuatan pangan lokal.","1719910800738095540","","Fahrihamzah","in","Jakarta, Indonesia","0","0","0","https://x.com/berilhuliselan/status/1719910800738095540","146692776","berilhuliselan"
"1721028650429305189","Sun Nov 05 06:52:28 +0000 2023","0","@jjaemonade_ Alhamdulillah Ya Allah makan siang gratis","1721057877497114931","","jjaemonade_","in","","0","1","0","https://x.com/challiper/status/1721057877497114931","1344198309527736321","challiper"
"1719940714472374302","Thu Nov 02 05:58:51 +0000 2023","0","@HusinShihab @JimlyAs @mohmahfudmd Ya ngorbanin karir paklik gpp thoh sudah terjamin hari tuanya... Tak ada makan siang yg gratis....","1719957220199371023","","HusinShihab","in","Etan Kali Code","0","0","0","https://x.com/udypanji/status/1719957220199371023","956595512","udypanji"
"1777633723644838233","Tue Apr 09 09:44:41 +0000 2024","1002","Sejak dulu ingin lepas dari Middle Income Trap tapi programnya Bantuan Langsung Tunai dan Bansos. Tadinya untuk stimulan lama-lama jadi ketergantungan untuk menjaga popularitas politik. Belum lagi rencana program Makan Siang Gratis yg dibangga-banggain itu. Vietnam pasti https://t.co/sSn02D2Dii","1777633723644838233","https://pbs.twimg.com/media/GKtscJoacAAHSDB.jpg","","in","","7","132","206","https://x.com/islah_bahrawi/status/1777633723644838233","1619899748387000322","islah_bahrawi"
"1777761240477204813","Tue Apr 09 18:11:23 +0000 2024","0","Batal makan siang gratis 2024 https://t.co/k0IQmIrxMv","1777761240477204813","https://pbs.twimg.com/ext_tw_video_thumb/1777761197842104320/pu/img/nTbSZwNJiZerMgjU.jpg","","in","West Borneo, Indonesia","0","0","0","https://x.com/suarakotaptk68/status/1777761240477204813","1703134757226459136","suarakotaptk68"
"1777531257758581136","Tue Apr 09 02:57:31 +0000 2024","0","Gpp buat makan siang gratis ges https://t.co/4hIQ8vbGEB","1777531257758581136","https://pbs.twimg.com/media/GKsPQhFakAAs84S.jpg","","in","Malang, Jawa Timur","0","0","0","https://x.com/Jihad_AbdiA/status/1777531257758581136","1185193517456343040","Jihad_AbdiA"
"1777577183109640307","Tue Apr 09 06:00:00 +0000 2024","2","Airlangga Hartarto: Makan Siang Gratis Penting Bagi Indonesia Untuk Lepas Dari Middle Income Trap #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/MVRWrYbGo4 https://t.co/hxcC7zQl9w","1777577183109640307","https://pbs.twimg.com/ext_tw_video_thumb/1777444703103000576/pu/img/6hVQ7EN_p0FvjeZr.jpg","","in","Dibawah, Naungan Beringin","0","0","4","https://x.com/GolkarSolid/status/1777577183109640307","1563769423248642048","GolkarSolid"
"1777307762554527873","Mon Apr 08 12:09:26 +0000 2024","8","sekarang podoal udah berubah ya sama kaya cendol kalo mau Al kehadiran sarapan makan siang makan malam udah ngga otomatis lagi kita harus buka di bagian pengisian gratis #XBLISS #XODIAC https://t.co/m3nHznMNbX","1777307762554527873","https://pbs.twimg.com/media/GKpD_BAaYAAYg2R.jpg","","in","Jawa Timur, Indonesia","0","1","2","https://x.com/baby_ninisa/status/1777307762554527873","1692757337092870144","baby_ninisa"
"1777551163359207597","Tue Apr 09 04:16:37 +0000 2024","19","AWAN KELABU PROGRAM MAKAN SIANG GRATIS Lantas bagaimana program ini akan dipaksakan untuk direalisasikan jika tetap menguras dana pendidikan? Mari jelajahi awan kelabu program makan siang gratis! #BEMFEBUGM #FEBUGM #UGM #PrabowoGibran #SumberHarapan #IndonesiaEmas2045 #OKEGAS https://t.co/vUvB14Ls9s","1777551163359207597","https://pbs.twimg.com/media/GKshWgjbIAAqkzp.jpg","","in","Yogyakarta, Indonesia","0","3","8","https://x.com/bemfebugm/status/1777551163359207597","62274231","bemfebugm"
"1777392308796936367","Mon Apr 08 17:45:23 +0000 2024","19","Meskipun saya kere&amp;mbambung 2 Tahun Lalu saya pernah bikin PROGRAM MAKAN GRATIS selama sebulan. Tidak pakai uang APBD/N Tapi pakai duit sendiri&amp;sempat diwawancarai RRI pro 3. Saya yakin Prabowo Gibran meskipun org kaya gak mungkin mau bikin Makan Siang Gratis pakai duit pribadi. https://t.co/kWkvO7RKZA","1777392308796936367","https://pbs.twimg.com/media/GKqQ4lTaUAA_sFQ.jpg","","in","Indonesia","0","0","3","https://x.com/Megatop99/status/1777392308796936367","278039207","Megatop99"
"1777598804314784103","Tue Apr 09 07:25:55 +0000 2024","5","Keluarga Jokowi mengajari rakyat Indonesia untuk bermental pengemis. Termasuk program makan siang gratis untuk anak sekolah.","1777598804314784103","","","in","","0","1","2","https://x.com/diankrtn__/status/1777598804314784103","1434155272465833987","diankrtn__"
"1777304837895712939","Mon Apr 08 11:57:48 +0000 2024","1","solusinya ya makan siang gratis","1777304837895712939","","","in","Kasihan, Indonesia","0","1","0","https://x.com/terriyakikatsu/status/1777304837895712939","1759075282823340032","terriyakikatsu"
"1777583696121610620","Tue Apr 09 06:25:53 +0000 2024","3","Tempo hari dikasih perumpamaan gak ngerti malah diolok-olok. Pantes lah mau aja dicekokin makan siang sama susu gratis","1777583696121610620","","","in","","0","0","2","https://x.com/ravonnarenss/status/1777583696121610620","1640954898232774657","ravonnarenss"
"1777839938081583396","Tue Apr 09 23:24:06 +0000 2024","22","No Free Lunch ~ sulit untuk tidak berbicara jika perut sudah terkontaminasi oleh Kelaparan. Tidak ada Makan Siang yang Gratis kecuali Makan Siang Gratis urusan Pilpres #hening","1777839938081583396","","","in","Hazelwood Court, Flinders View","0","1","6","https://x.com/asboediono_id/status/1777839938081583396","780554097388687360","asboediono_id"
"1777597462523335136","Tue Apr 09 07:20:35 +0000 2024","3","the same quote was going around when the makan siang gratis emerged wkwkwk hanni should run for president me thinks","1777597462523335136","","","en","free palestine","0","0","1","https://x.com/buneszine/status/1777597462523335136","1309835113165778950","buneszine"
"1777679728784429176","Tue Apr 09 12:47:29 +0000 2024","0","Bukan pendukung ayok gas sm makan siang gratis mantap bang","1777679728784429176","","","in","7","0","0","0","https://x.com/SOFTBOYSJY/status/1777679728784429176","1602931241900158981","SOFTBOYSJY"
"1777283982352359564","Mon Apr 08 10:34:56 +0000 2024","0","Target pasar makan siang gratis kalo dikasih hp gini nih","1777283982352359564","","","in","unlabeled","0","0","1","https://x.com/ciggsafterbae/status/1777283982352359564","1677287814285889536","ciggsafterbae"
"1777455799184564623","Mon Apr 08 21:57:40 +0000 2024","1","yg penting makan siang gratis slurrrrrrppppp ","1777455799184564623","","","in","❄️🦪🌬️🐙🪼🦞🪸🦂🫧🎣","0","0","0","https://x.com/nausdiary/status/1777455799184564623","1544554729568555009","nausdiary"
"1777488992969294180","Tue Apr 09 00:09:34 +0000 2024","0","Makan siang gratis","1777488992969294180","","","in","peace🤍 and love🤟","0","0","0","https://x.com/yisizonedx/status/1777488992969294180","1558775026018488322","yisizonedx"
"1777846849480822990","Tue Apr 09 23:51:34 +0000 2024","0","Gambaran makan siang gratis. Protes gak dapet ciken katsu komite diminta nombok","1777846849480822990","","","in","","0","0","1","https://x.com/royalsq3kpau/status/1777846849480822990","1415286066832044034","royalsq3kpau"
"1777829384441012234","Tue Apr 09 22:42:10 +0000 2024","3","Caranya dengan makan gratisssss ️️️ 1 keluarga miskin 1 sarjana??? Gak penting. Yang penting makan siang gratis. Nyam nyam nyam kenyang. 2 3 ipk gibran selamat lebaran ️","1777829384441012234","","","in","","0","1","0","https://x.com/lyingsoopine/status/1777829384441012234","262174373","lyingsoopine"
"1777745340067963308","Tue Apr 09 17:08:12 +0000 2024","1","Selama stunting masih solusinya makan siang gratis. Waalaikumussalam wr wb","1777745340067963308","","","in","","0","0","0","https://x.com/kakipegelll/status/1777745340067963308","1436894514237501444","kakipegelll"
"1777494952400003348","Tue Apr 09 00:33:15 +0000 2024","0","Dengan cara makan siang gratis ","1777494952400003348","","","in","negeri sembilan sepuluh 11 12 ","0","0","0","https://x.com/imdevdeve/status/1777494952400003348","1582759098504085505","imdevdeve"
"1777373338760835108","Mon Apr 08 16:30:00 +0000 2024","0","Airlangga Hartarto: Program Makan Siang Gratis Prabowo-Gibran Investasi Untuk Pengembangan SDM https://t.co/2Hh8ma5BLK","1777373338760835108","","","in","","0","0","4","https://x.com/radaraktual/status/1777373338760835108","853782937782714368","radaraktual"
"1777570930535051668","Tue Apr 09 05:35:10 +0000 2024","1","Padahal tinggal kasih makan siang gratis kelar","1777570930535051668","","","in","","0","0","0","https://x.com/fvnworld/status/1777570930535051668","2167838965","fvnworld"
"1777529599871615263","Tue Apr 09 02:50:56 +0000 2024","0","Taunya cuma gemoy joget yaha makan siang gratis oke gas oke gas","1777529599871615263","","","in","rai","0","0","0","https://x.com/HANS00Y0UNG/status/1777529599871615263","1715031838828498944","HANS00Y0UNG"
"1777585366196682920","Tue Apr 09 06:32:31 +0000 2024","0","pantes aja solusi stunting adlh makan siang gratis pada setuju‼️","1777585366196682920","","","in","public health⚕️","0","0","0","https://x.com/zalicylicacid/status/1777585366196682920","1672824044406861824","zalicylicacid"
"1777630851112505358","Tue Apr 09 09:33:16 +0000 2024","1","Makanya solusinya bukan makan siang gratis min ","1777630851112505358","","","in","","0","3","0","https://x.com/xhenanigans/status/1777630851112505358","1653312347052843009","xhenanigans"
"1777323878811156534","Mon Apr 08 13:13:28 +0000 2024","0","Daripada susu gratis mendingan makan siang gratis (idk what I'm doing rn)","1777323878811156534","","","in","trying to finding my location?","0","0","0","https://x.com/lucas_xavier212/status/1777323878811156534","1681128046043201539","lucas_xavier212"
"1777677563244285977","Tue Apr 09 12:38:53 +0000 2024","0","Angin bergerak emang udah teori normal. Yg ganormal makan siang gratis","1777677563244285977","","","in","","0","0","0","https://x.com/likecowntall/status/1777677563244285977","1180883658204274688","likecowntall"
"1777163881494004010","Mon Apr 08 02:37:42 +0000 2024","0","kerren kalian yang lain cuma dapat bansos blt dan makan siang gratis kalau jadi","1777163881494004010","","","in","","0","0","0","https://x.com/syahrizal3183/status/1777163881494004010","1622694324227182592","syahrizal3183"
"1777280614720503900","Mon Apr 08 10:21:33 +0000 2024","0","Dibilang kalo mau emas pilih anis malah pada milih makan siang gratis buat bocah","1777280614720503900","","","in","","0","0","0","https://x.com/Brongkowski/status/1777280614720503900","1097334378412138496","Brongkowski"
"1777454463340683396","Mon Apr 08 21:52:22 +0000 2024","0","Sayangnya yg milih buat bikin beberapa kota maju sedikit. Milihnya buat makan siang gratis ","1777454463340683396","","","in","","0","0","0","https://x.com/whailenx/status/1777454463340683396","1336834733834039297","whailenx"
"1777287586123542872","Mon Apr 08 10:49:15 +0000 2024","0","ditempatku ada program makan siang gratis buat duafa tiap hari jumat dr lazismu emng muhammadiyah top bgt","1777287586123542872","","","in","","0","0","0","https://x.com/zitaarazz/status/1777287586123542872","1111731573169123328","zitaarazz"
"1777564311923429555","Tue Apr 09 05:08:52 +0000 2024","0","dan orang yg ngomong ky gitu malah dibully katanya ga masuk akal lebih masuk akal kasih makan siang gratis ke anak sekolah. cih","1777564311923429555","","","in","rembang,jawatengah","0","0","0","https://x.com/ichikoo__/status/1777564311923429555","791178381245034496","ichikoo__"
"1777657389182812488","Tue Apr 09 11:18:43 +0000 2024","2","Ude paling bener ada yang concer nya memajukan pendidikan biar rakyat bisa mikir malah pada milih makan siang gratis yang punya afiliasi dengan yang memudahkan supaya bisa punya kendaraan ","1777657389182812488","","","in","In your dreams","0","0","1","https://x.com/RforRamadhan/status/1777657389182812488","2325742784","RforRamadhan"
"1777658534940844070","Tue Apr 09 11:23:16 +0000 2024","0","sayanganya yang menang nanti kemungkinan besar paslon no 2 jadi bye2 deh upgrade kota2 lain setara jakarta mending nunggu makan siang gratis macam pengemis kata mereka mah.","1777658534940844070","","","in","","0","0","0","https://x.com/daedaedip/status/1777658534940844070","1339071399026020352","daedaedip"
"1777635846021108032","Tue Apr 09 11:18:06 +0000 2024","249","@imanlagi Kalo mengeluarkan statements based on data lambat laun akan terbukti dg sendirinya. Tapi masyarakat akan tetap ignore soalnya yang ptg makan siang gratis pake dana BOS ","1777657232659816954","","imanlagi","in","","0","1","33","https://x.com/areumdvwnme_/status/1777657232659816954","2738141861","areumdvwnme_"
"1777734912747110573","Tue Apr 09 16:26:46 +0000 2024","0","wml aku abis analisis kasus yg temanya makan siang gratis semoga.......","1777734912747110573","","","in","20","0","1","0","https://x.com/seokggyu/status/1777734912747110573","1054947617103400961","seokggyu"
