"conversation_id_str" ,"created_at"                     ,"favorite_count" ,"full_text"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               ,"id_str"              ,"image_url"                                                                                ,"in_reply_to_screen_name" ,"lang" ,"location"                                ,"quote_count" ,"reply_count" ,"retweet_count" ,"tweet_url"                                                ,"user_id_str"         ,"username"
"1742812201294200880" ,"Thu Jan 04 07:36:23 +0000 2024" ,"0"              ,"Dukungan penuh untuk visi Pak Ganjar dan Pak Mahfud MD dalam menekan angka stunting Kesehatan anak sejak dalam kandungan adalah fondasi penting bagi pembangunan bangsa @RezaWicaksono17 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/ieZxFKYCyi"                                                                                                                                                                                                                                                                                                                                                                      ,"1742812201294200880" ,"https://pbs.twimg.com/media/GC-2dFfaIAAuWtu.jpg"                                          ,""                        ,"in"   ,"Yogyakarta"                              ,"0"           ,"0"           ,"0"             ,"https://x.com/rayrzkii1/status/1742812201294200880"       ,"1687368849245847553" ,"rayrzkii1"
"1742811099064647763" ,"Thu Jan 04 07:32:00 +0000 2024" ,"0"              ,"Mendukung penuh Pak Ganjar dan Pak Mahfud MD dalam upaya mereka menjalankan misi mulia menekan angka stunting Kesehatan anak-anak adalah investasi untuk masa depan yang lebih baik @rian_alam0 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/JvNnQsmRrf"                                                                                                                                                                                                                                                                                                                                                               ,"1742811099064647763" ,"https://pbs.twimg.com/media/GC-1dBya4AAp-cY.jpg"                                          ,""                        ,"in"   ,"Tegal"                                   ,"0"           ,"0"           ,"0"             ,"https://x.com/ninasaniiiii/status/1742811099064647763"    ,"1687362190289018880" ,"ninasaniiiii"
"1742194108804833304" ,"Tue Jan 02 14:40:18 +0000 2024" ,"0"              ,"Pak Ganjar Pranowo dan Pak Mahfud MD semoga langkah-langkah mereka membawa angka stunting turun dan memberikan masa depan cerah bagi anak-anak Indonesia @gaekkou #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/PhtnCQ9n0t"                                                                                                                                                                                                                                                                                                                                                                                             ,"1742194108804833304" ,"https://pbs.twimg.com/media/GC2EThnaIAAodO7.jpg"                                          ,""                        ,"in"   ,"Subulussalam"                            ,"0"           ,"0"           ,"0"             ,"https://x.com/MithaFitri_4/status/1742194108804833304"    ,"1688495312384692224" ,"MithaFitri_4"
"1742810472129396765" ,"Thu Jan 04 07:29:31 +0000 2024" ,"0"              ,"Pak Ganjar Pranowo dan Pak Mahfud MD semoga langkah-langkah mereka membawa angka stunting turun dan memberikan masa depan cerah bagi anak-anak Indonesia @RizkiDwieLesta1 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/bb0qwlmIiD"                                                                                                                                                                                                                                                                                                                                                                                     ,"1742810472129396765" ,"https://pbs.twimg.com/media/GC-04h4bcAAMDxH.jpg"                                          ,""                        ,"in"   ,"Bekasi"                                  ,"0"           ,"0"           ,"0"             ,"https://x.com/BimGustian/status/1742810472129396765"      ,"1686630319943028736" ,"BimGustian"
"1742811708366995590" ,"Thu Jan 04 07:34:25 +0000 2024" ,"0"              ,"Kesehatan anak-anak adalah tanggung jawab bersama Terima kasih kepada Pak Ganjar yang menjadikan penurunan angka stunting sebagai agenda utama @rightherealone #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/bgPVo8izg3"                                                                                                                                                                                                                                                                                                                                                                                                ,"1742811708366995590" ,"https://pbs.twimg.com/media/GC-2AcXbwAAIk4B.jpg"                                          ,""                        ,"in"   ,"Malang"                                  ,"0"           ,"0"           ,"0"             ,"https://x.com/KiraniAriah/status/1742811708366995590"     ,"1686573896034873344" ,"KiraniAriah"
"1742811635885146184" ,"Thu Jan 04 07:34:08 +0000 2024" ,"0"              ,"Kesehatan anak-anak adalah prioritas utama Mendukung upaya Pak Ganjar dalam menurunkan angka stunting sebagai langkah awal untuk menciptakan generasi yang sehat @Ridhorifadha1 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/A5oA0JBCJB"                                                                                                                                                                                                                                                                                                                                                                               ,"1742811635885146184" ,"https://pbs.twimg.com/media/GC-1795a4AAZc0l.jpg"                                          ,""                        ,"in"   ,"Jambi"                                   ,"0"           ,"0"           ,"0"             ,"https://x.com/rfzastwnnn/status/1742811635885146184"      ,"1687026926664421376" ,"rfzastwnnn"
"1742809325968781793" ,"Thu Jan 04 07:24:57 +0000 2024" ,"0"              ,"Keinginan mereka untuk menekan angka stunting dengan memperhatikan kesehatan anak sejak dalam kandungan patut diapresiasi menunjukkan kepedulian terhadap generasi mendatang @rittsuturu #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/1TD9JhuFXg"                                                                                                                                                                                                                                                                                                                                                                      ,"1742809325968781793" ,"https://pbs.twimg.com/media/GC-z1MXbgAAh-9N.jpg"                                          ,""                        ,"in"   ,"Bekasi"                                  ,"0"           ,"0"           ,"0"             ,"https://x.com/RhmdniDewi/status/1742809325968781793"      ,"1687372475657777152" ,"RhmdniDewi"
"1742810459148038521" ,"Thu Jan 04 07:29:27 +0000 2024" ,"0"              ,"Kesehatan anak-anak adalah tanggung jawab bersama Semoga usaha Pak Ganjar dapat menjadi contoh bagi daerah lain dalam menurunkan angka stunting @Ricodianawahyu #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/bBDnXvW92b"                                                                                                                                                                                                                                                                                                                                                                                               ,"1742810459148038521" ,"https://pbs.twimg.com/media/GC-03uvbsAAgGf8.jpg"                                          ,""                        ,"in"   ,"Metro"                                   ,"0"           ,"0"           ,"0"             ,"https://x.com/srphinangelique/status/1742810459148038521" ,"1687402113377411072" ,"srphinangelique"
"1742194609999008034" ,"Tue Jan 02 14:42:18 +0000 2024" ,"0"              ,"Kesehatan anak-anak adalah investasi terbaik Dukungan penuh untuk upaya Pak Ganjar dalam menurunkan angka stunting sebagai langkah awal yang sangat penting @fi_jie77 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/vHXTCOYJhR"                                                                                                                                                                                                                                                                                                                                                                                         ,"1742194609999008034" ,"https://pbs.twimg.com/media/GC2EwtxacAAIycF.jpg"                                          ,""                        ,"in"   ,"Jakarta Pusat"                           ,"0"           ,"0"           ,"0"             ,"https://x.com/LiaFebrianti1_/status/1742194609999008034"  ,"1691342031355060224" ,"LiaFebrianti1_"
"1742194067600015863" ,"Tue Jan 02 14:40:08 +0000 2024" ,"0"              ,"Semangat Pak Ganjar dan Pak Mahfud MD dalam memecahkan persoalan stunting membuktikan bahwa mereka memiliki kepedulian yang mendalam terhadap masa depan anak-anak Indonesia @garinrrr #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/RQOP0oNEMN"                                                                                                                                                                                                                                                                                                                                                                        ,"1742194067600015863" ,"https://pbs.twimg.com/media/GC2ERIwa0AAO9xt.jpg"                                          ,""                        ,"in"   ,"Depok"                                   ,"0"           ,"0"           ,"0"             ,"https://x.com/firdaraisyaa/status/1742194067600015863"    ,"1690610120311599104" ,"firdaraisyaa"
"1742191652721377491" ,"Tue Jan 02 14:30:33 +0000 2024" ,"0"              ,"Pak Ganjar dan Pak Mahfud MD mari bersama-sama memastikan bahwa setiap langkah kebijakan yang diambil juga mendukung penurunan angka stunting di Indonesia Kesehatan anak-anak kita adalah investasi masa depan bangsa @fzaweiss #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik https://t.co/oGivFEY903"                                                                                                                                                                                                                                                                                                                              ,"1742191652721377491" ,"https://pbs.twimg.com/media/GC2CEfVbEAAsdQK.jpg"                                          ,""                        ,"in"   ,"Pekalongan"                              ,"0"           ,"0"           ,"0"             ,"https://x.com/mhmmdryan08/status/1742191652721377491"     ,"1686932113210458112" ,"mhmmdryan08"
"1742145735213138405" ,"Tue Jan 02 11:28:05 +0000 2024" ,"1"              ,"1. Pencegahan stunting atau penyakit gagal tumbuh perlu dicegah sedini mungkin agar tak terus menghantui dan menjadi momok generasi bangsa. Karena itu kedekatan orang tua utamanya sang ibu menjadi kunci lahirnya anak sehat lahir dan batin. https://t.co/VI7cmmyAip"                                                                                                                                                                                                                                                                                                                                                                 ,"1742145735213138405" ,"https://pbs.twimg.com/ext_tw_video_thumb/1742145637540675584/pu/img/JWQ8DGo3M3redQZp.jpg" ,""                        ,"in"   ,"DKI Jakarta, Indonesia"                  ,"0"           ,"1"           ,"1"             ,"https://x.com/BKKBNofficial/status/1742145735213138405"   ,"1397032298"          ,"BKKBNofficial"
"1742413986996658619" ,"Wed Jan 03 05:14:01 +0000 2024" ,"4"              ,"Babinsa Koramil 1426-02/Polsel Kodim 1426/Takalar Patte'ne Serda Abd Kahar melaksanakan pendampingan pemberian makanan tambahan bagi anak Stunting (Dashat) di Kelurahan Patte'ne Kec. Polsel Kab. Takalar. Rabu 3/1/2024. https://t.co/c30kri4tzw"                                                                                                                                                                                                                                                                                                                                                                                      ,"1742413986996658619" ,"https://pbs.twimg.com/media/GC5MRmLboAAYert.jpg"                                          ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/takalar_kodim/status/1742413986996658619"   ,"1027033354464518144" ,"takalar_kodim"
