"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1766791000926908473","Wed Mar 13 02:12:09 +0000 2024","0","@gen_gibran Program simulasi makan siang gratis dengan memanfaatkan ikan sebagai bahan pangan lokal akan memberikan kontribusi positif dalam mengurangi angka stunting dan memperbaiki gizi masyarakat di Merauke.","1767735369947394123","","gen_gibran","in","","0","0","0","https://x.com/Lilouhug/status/1767735369947394123","1426494777202073604","Lilouhug"
"1767485744971681845","Thu Mar 14 11:13:55 +0000 2024","0","@himyjennie Mkin sini makin gak nyambung si bego. Lu yg nyamain program makan gratis karena mau nuntasin isu stunting sama bagi bagi nasi bungkus","1768234096621424881","","himyjennie","in","","0","1","0","https://x.com/serendepete/status/1768234096621424881","769151766415814657","serendepete"
"1767121171290685827","Mon Mar 11 21:04:52 +0000 2024","2","@xylans Dari yg sudah dianggarkan dan mekanismenya saya tidak yakin dgn program ini akan berjalan SETIAP HARI selama 5 tahun kepemimpinan. Artinya program ini cuma seperti event makan sekolahan tiap anak cuma akan dapat sekali. Juga tidak relevan dgn pernyataan mengatasi stunting .","1767295649379463643","","xylans","in","","0","0","0","https://x.com/zulfanibahtiar/status/1767295649379463643","1442930641742413827","zulfanibahtiar"
"1767121171290685827","Mon Mar 11 21:45:55 +0000 2024","1","@leontumatar @xylans Justru gue akan lebih terima kalo program mereka adalah nyediain ahli-ahli khusus perbaikan gizi GRATIS untuk ibu-ibu hamil posko pencegahan anak-anak stunting dan (kemudian) untuk masyarakat luas. Bukan shortcut ngasih makan aje.","1767305979044286764","","Doremifasol06","in","","0","0","0","https://x.com/Doremifasol06/status/1767305979044286764","1516557223736246278","Doremifasol06"
"1767400249264685494","Tue Mar 12 15:42:57 +0000 2024","0","@__ikhsan__ @ismailfahmi Ya makanya program 02 itu ngaco. Makan siang buat anak sekolah kok buat ngatasin stunting?","1767577026763124793","","__ikhsan__","in","","0","1","0","https://x.com/KusumaJ40335609/status/1767577026763124793","1603651764154093568","KusumaJ40335609"
"1767121171290685827","Tue Mar 12 01:28:40 +0000 2024","0","@xylans Tujuan utama program makan gratis dibuat kan mencegah stunting. Itu aja udah salah dari awal bukan program prioritas apalagi dananya gede banget.","1767362039322984697","","xylans","in","","0","0","0","https://x.com/ayunoov/status/1767362039322984697","238496237","ayunoov"
"1767752477947089085","Wed Mar 13 08:59:26 +0000 2024","0","@tvOneNews Tenang nanti oleh akan ada program pemberian asam sulfat gratis buat ibu2 hamil untuk mencegah stunting. Benar? @gibran_tweet","1767837863587311761","","tvOneNews","in","","0","0","0","https://x.com/lampu_patromaks/status/1767837863587311761","1681507194901254144","lampu_patromaks"
"1767262183166239157","Wed Mar 13 04:15:48 +0000 2024","0","@j_zamhari @switchsord lahhhh yg namanya program gizi mencegah stunting 15rb ga cukup untuk daerah lainnn yg pangan nya ga sesuai harga pasar di bbrp daerah. btw emg ngebebanin APBN dan skrg ngebebanin dana BOS yg jg dstu ada haknya para guru honorer.","1767766485517365360","","j_zamhari","in","she/her 03","0","0","0","https://x.com/grashell_m/status/1767766485517365360","1215618340258906112","grashell_m"
"1768165189114028253","Thu Mar 14 11:15:14 +0000 2024","2","@DhenDalbo @Chavesz08 @aniesbaswedan katanya anak abah itu cerdas tp kok literasinya rendah kyk gini? Makan siang gratis itu bukan program buat masyarakat umum itu program buat memcegah stunting dan mmperbaiki gizi anak2 kita agar siap mnjdi genarasi penerus yg berkualitas d masa depan ini investasi","1768234429905096919","","DhenDalbo","in","Samarinda","0","4","0","https://x.com/Papa_Brewook/status/1768234429905096919","1642345189502222336","Papa_Brewook"
"1766030630893343019","Wed Mar 13 21:45:41 +0000 2024","0","@KnownKang @mediajelata @Ipaahu Gini logika dasarnya. Stunting itu efek kemiskinan bukan akar sebab. Kalo yang 2029 kedepan program ini malah sustain artinya kemiskinan juga sustainable kedepan. Nangkep logikanya? Kan mustinya gimana caranya program ini selesai karena masyarakatnya udah pada makmur.","1768030696910848359","","KnownKang","in","","0","0","0","https://x.com/PedesCilor/status/1768030696910848359","1287909664907120645","PedesCilor"
"1767485744971681845","Wed Mar 13 08:07:58 +0000 2024","0","@himyjennie @nasidaruratJogj Tujuan maksi buat mencegah stunting tapi anggarannya sebatas 15k perporsi mungkin dijawa 15k dapet menu full gizi tp di papua? Makanya program maksi dikritisi habis habisan kocakkkk otak lu gak sampe","1767824914038559136","","lilbitfragile","in","Kalimantan Selatan, Indonesia","0","1","0","https://x.com/lilbitfragile/status/1767824914038559136","610904123","lilbitfragile"
"1767569865936863657","Wed Mar 13 23:56:24 +0000 2024","1","@MukarromahNur78 @AnakLolina2 Kategori penerima bansos pangan Mereka adalah penerima Program Keluarga Harapan (PKH) penerima Bantuan Pangan Non Tunai (BPNT) penerima PKH dan BPNT serta Keluarga Penerima Manfaat (KPM) balita atau yang berisiko stunting. Ga ada bagi2 di istana ke tukang ojek yg ga jelas...","1768063592195391501","","MukarromahNur78","in","","0","0","0","https://x.com/Jawalari1935/status/1768063592195391501","3192779092","Jawalari1935"
"1768307277365436644","Thu Mar 14 16:04:43 +0000 2024","0","Program Sayur Gratis Solusi Cegah Stunting #stunting ","1768307277365436644","","","in","Aceh Tamiang, Indonesia","0","0","0","https://x.com/teras_medianet/status/1768307277365436644","1418143074111287308","teras_medianet"
"1767850102335680560","Wed Mar 13 09:48:04 +0000 2024","0","Tekan Penurunan Angka Stunting Pemkab Rohul Fokus Jalankan Program TPPS dari Lapisan Paling Bawah  #Rokan_Hulu","1767850102335680560","","","in","Pekanbaru Riau","0","0","0","https://x.com/GoRiauCom/status/1767850102335680560","1632918924","GoRiauCom"
"1768190220191854857","Thu Mar 14 08:24:06 +0000 2024","0","@ImaIsBack wilayah pupr itu dan sebenarnya pengadaan air bersih juga termasuk salah satu program pemerintah dalam menurunkan stunting","1768191359536824491","","ImaIsBack","in","","0","1","0","https://x.com/okegasallin/status/1768191359536824491","913206533097349120","okegasallin"
"1767725653863117157","Wed Mar 13 01:33:33 +0000 2024","2","Program makan siang gratis memang tidak salah. Namun jangan sampai niat baik perbaikan gizi anak dan penurunan angka stunting justru membuat pemerintah repot sendiri. #userstory ","1767725653863117157","","","in","","0","0","1","https://x.com/kumparan/status/1767725653863117157","759692754985242625","kumparan"
"1767909573183357118","Wed Mar 13 13:44:23 +0000 2024","3","Dana Program Stunting di Banjarmasin Diduga Berasal dari Pungli 27 Puskesmas ","1767909573183357118","","","in","","0","1","0","https://x.com/VIVAcoid/status/1767909573183357118","41730943","VIVAcoid"
"1767781597170843897","Wed Mar 13 05:15:51 +0000 2024","1","Penurunan Stunting Jadi Salah Satu Program Prioritas Pj Gubri ","1767781597170843897","","","in","Pekanbaru","0","0","0","https://x.com/riaupos/status/1767781597170843897","70591558","riaupos"
"1767121171290685827","Mon Mar 11 12:23:32 +0000 2024","4","@xylans Program makan siang gratis itu bukan melulu soal biar punya energi buat belajar tpi lebih utk perbaikan gizi. Itulah knp program ini juga sepaket buat bumil utk pemberantasan stunting. Jadi jgn di degradasi hanya sekadar makan saja (yg isinya karbo doang).","1767164453060309331","","xylans","in","manado, sulawesi utara","0","9","0","https://x.com/leontumatar/status/1767164453060309331","467162308","leontumatar"
"1767262183166239157","Tue Mar 12 06:45:45 +0000 2024","0","@amertaism @switchsord Memang program bagus tapi dari awal cuma koar koar maksi gratis tanpa ada diskusi mendalam bagaimana prosesnya. Buat stunting atau gizi buruk? SD sampai SMA? Semua anak atau yg tidak mampu saja? Full apbn atau iuran? Kemarin aja rame kan kubu 02 buka loker buat program ini.","1767441836564759036","","amertaism","in","","0","1","0","https://x.com/mulyanamul/status/1767441836564759036","321825212","mulyanamul"
"1767121171290685827","Wed Mar 13 01:50:43 +0000 2024","0","@xylans Wah keren u mbak bisa tau bgt ttng program ini. Perasaan 02nya aja masih baru mau ngerekrut researcher deh buat program ini Prabowonya aja bilang ini untuk stunting kok jadi dibilang harapannya untuk bisa benar2 terdidik? Wkwk emang ga cape mbak belain program gajelas","1767729972825718953","","xylans","in","","0","0","0","https://x.com/__eveningsun/status/1767729972825718953","754348772","__eveningsun"
"1769724841211711994","Mon Mar 18 13:57:36 +0000 2024","1","Program ini merespons kasus stunting yang menghantui masyarakat pada 2023 lalu. ","1769724841211711994","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1769724841211711994","23343960","kompascom"
"1769432644352135464","Sun Mar 17 18:36:31 +0000 2024","0","At Kabwe Zambia pollution from AnngloAmerican's abandoned lead and zinc mine is stunting the brains of children through lead pollution. There's a class action suit but children will never recover. *Watch* The Sacrifice Zone  via @AJEnglish","1769432644352135464","","","en","Reading UK","0","0","0","https://x.com/TonyGoodchild5/status/1769432644352135464","1459483386486087686","TonyGoodchild5"
"1769277187700515074","Sun Mar 17 08:18:49 +0000 2024","1","Maruli bahkan menyatakan akan membangun posramil untuk 'membantu' mendamaikan masyarakat 'membantu' pembangunan 'membangun' penanganan stunting dan sebagainya. Artinya program ini tidak lain bermaksud untuk membiarkan TNI menangani perkara sipil.","1769277196827336896","","EksTapol_ID","in","","0","1","0","https://x.com/EksTapol_ID/status/1769277196827336896","1028163602866307073","EksTapol_ID"
"1768910850226843697","Sat Mar 16 08:03:06 +0000 2024","0","Kepala Biro Komunikasi dan Pelayanan Publik Kementerian Kesehatan (Kemenkes) Siti Nadia Tarmizi menyebut sumber dana program stunting yang dicanangkan... ","1768910850226843697","","","in","","0","0","0","https://x.com/inilahdotcom/status/1768910850226843697","46693036","inilahdotcom"
"1770054078774837330","Tue Mar 19 11:45:53 +0000 2024","0","TAHUN 2024 merupakan tahun pamungkas dalam pelaksanaan program percepatan penurunan angka prevalensi stunting hingga 14% yang ditargetkan pemerintah. ","1770054078774837330","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1770054078774837330","68930552","mediaindonesia"
"1769565066465325317","Mon Mar 18 03:22:47 +0000 2024","0","Ketua unit Tanggung Jawab Sosial dan Lingkungan (TJSL) PT DAHANA Eman Suherman menyampaikan program pemberantasan stunting merupakan program prioritas dari TJSL di bidang kesehatan.","1769565082307203360","","ptdahana","in","Jakarta","0","1","0","https://x.com/ptdahana/status/1769565082307203360","243933283","ptdahana"
"1769565066465325317","Mon Mar 18 03:22:44 +0000 2024","0","Program pemberantasan stunting ini dilaksanakan dalam rangka memperingati HUT ke-2 DEFEND ID yang berlangsung di Bale DAHANA Subang Jawa Barat. 1 Maret 2024.","1769565072408637617","","ptdahana","in","Jakarta","0","1","0","https://x.com/ptdahana/status/1769565072408637617","243933283","ptdahana"
"1769565066465325317","Mon Mar 18 03:22:48 +0000 2024","0","Dalam beberapa tahun terakhir DAHANA dengan giat menggelar program penyuluhan stunting dan pemberian nutrisi tambahan kepada ibu hamil dan balita di berbagai tempat di Indonesia.","1769565089743646986","","ptdahana","in","Jakarta","0","0","0","https://x.com/ptdahana/status/1769565089743646986","243933283","ptdahana"
"1769628378183995468","Mon Mar 18 07:34:18 +0000 2024","0","... BKKBN akan mengadakan Kegiatan Pembekalan Dosen Pembimbing Lapangan KKN Tematik Stunting bagi Dosen Pembimbing Lapangan (DPL) KKN Tematik Stunting atau program pengabdian masyarakat lainnya.","1769628380994158723","","BKKBNofficial","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/BKKBNofficial/status/1769628380994158723","1397032298","BKKBNofficial"
"1770043857646035244","Tue Mar 19 11:05:16 +0000 2024","1","Unusa telah dipercaya sebagai mitra pelaksana oleh UNICEF dalam menjalankan program penurunan angka stunting di wilayah Jawa Timur. ","1770043857646035244","","","in","East Java, Indonesia","0","1","0","https://x.com/nuonlinejatim/status/1770043857646035244","1307604987124486144","nuonlinejatim"
"1769230716762767415","Mon Mar 18 03:30:32 +0000 2024","0","@afifahafra79 @convomfs Perlu lah buset kita harus mencegah stunting ingat setiap masalah bisa diselesaikan dengan makan oleh karna itu program tersebut tidak boleh distop ","1769567031840723142","","afifahafra79","in","Yogyakarta","0","0","0","https://x.com/SaragihAhi/status/1769567031840723142","1867807080","SaragihAhi"
"1770112114788811046","Tue Mar 19 15:36:32 +0000 2024","1","Target tahun ini akan dapat dicapai apabila semua pihak lebih bersungguh-sungguh menjalankan program penurunan stunting yang menjadi tanggung jawabnya berinovasi berkolaborasi dan berkoordinasi dalam pelaksanaannya.","1770112126331617390","","Kiyai_MarufAmin","in","","0","1","0","https://x.com/Kiyai_MarufAmin/status/1770112126331617390","1061147681832132609","Kiyai_MarufAmin"
"1770024930190762405","Tue Mar 19 09:50:03 +0000 2024","2","Optimalkan Program Percepatan Penurunan Stunting Wapres Gelar Ratas Tingkat Menteri ","1770024930190762405","","","in","","0","0","0","https://x.com/SetwapresRI/status/1770024930190762405","2706153410","SetwapresRI"
"1771943793593303388","Sun Mar 24 16:54:56 +0000 2024","0","Intan Jaya - Komitmen dan kepedulian Satgas Pamtas Mobile Yonif 330/Tri Dharma untuk mensukseskan program pemerintah dalam menuntaskan kasus anak yang beresiko stunting khususnya di wilayah penugasan terus diimplementasikan secara nyata. Aksi ","1771943793593303388","","","in","","0","0","0","https://x.com/Investigas88Com/status/1771943793593303388","1745405044361732096","Investigas88Com"
"1771065408944300115","Fri Mar 22 06:44:32 +0000 2024","0","Kepala dinas DPPKB Inhu berkesempatan menjadi salah satu Narasumber pada acara Forum Perangkat Daerah Rencana Kerja (RENJA) Tahun 2023. Yang ditaja oleh DP3A2KB Provinsi Riau Sekaligus Penandatangan Rencana Kerja Tahun 2025 terkait Program KB dan Percepatan Penurunan Stunting. ","1771065408944300115","https://pbs.twimg.com/media/GJQWlNha4AA1FMn.jpg","","in","Indragiri Hulu, Riau","0","0","0","https://x.com/Bakohumas_inhu/status/1771065408944300115","991884979259887616","Bakohumas_inhu"
"1771476368712241567","Sat Mar 23 11:09:20 +0000 2024","2","@gibran_tweet Pak wali sesekali boleh beli telur dong dari kami peternak ini untuk mendukung program pencegahan stunting #kartosuro","1771494435173421182","","gibran_tweet","in","","0","0","0","https://x.com/0a90fc0e280d4bb/status/1771494435173421182","2886385838","0a90fc0e280d4bb"
"1771354363866599750","Sat Mar 23 01:52:45 +0000 2024","0","Masuk akal nggak dalam waktu relatif singkat orang bisa berubah drastis? Logikanya dimana? Berbagai masalah mau diselesaikan dengan program makan siang gratis &amp; itupun ternyata belum ada studi kelayakannya. Bahkan konsep stunting yang bersifat umum saja tidak tahu. ","1771354363866599750","","","in","","0","0","0","https://x.com/pututpranoto1/status/1771354363866599750","1017614898006638592","pututpranoto1"
"1770731353786495092","Thu Mar 21 08:37:07 +0000 2024","0","Kepala BKKBN RI Sosialisasi Program Bangga Kencana dan Percepatan Penurunan Stunting di Belu ","1770731353786495092","","","in","Kupang - NTT","0","0","0","https://x.com/hansen_pah/status/1770731353786495092","346019900","hansen_pah"
"1771486326610710870","Sat Mar 23 10:37:07 +0000 2024","0","Optimalkan Program Makan Siang Gratis Ini Saran Ngabila Salama Praktisi Kesehatan Masyarakat #MakanSiangGratis #Stunting @KemenkesRI @Ngabila ","1771486326610710870","","","in","Kota Depok, Jawa Barat","0","0","0","https://x.com/portalinfomase/status/1771486326610710870","1531670208217116673","portalinfomase"
"1771110883890008528","Fri Mar 22 10:00:00 +0000 2024","1","@SoeTjenMarching Tapi kalo orang Indo udah pinteran nda bisa lagi dipikat pake kampanye gemoy dan joget. Kan cape pikirin program aku aja dikoreksi Ganjar di depan umum soal stunting ","1771114598399397904","","SoeTjenMarching","in","Hindia Widodo","0","0","0","https://x.com/und_cuckoosnest/status/1771114598399397904","1760906635768410112","und_cuckoosnest"
"1770952552634568861","Fri Mar 22 02:28:23 +0000 2024","2","@tempodotco Lalu 10 thn kemarin ngapain aja ... ?? Klau stunting hanya dilihat dari angka2 saja tak melihat sebab variabelnya apa .... yaa ujung2nya program jdi bancakan doang ... stunting itu variabel utamanya mslah kesenjangan sosial ...","1771000942768660753","","tempodotco","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Lanun_1017/status/1771000942768660753","1668332995877675010","Lanun_1017"
"1771057291841995246","Fri Mar 22 21:43:44 +0000 2024","0","@goraici hmmc program pembangunana spam sama spald itu banyak kok cuman emng kadang sasarannya susah maksudnya persyaratan yang paling sering muncul itu calon penerima harus desa stunting padahal di desa non stunting juga banyak yang belum terlayani spam/spald con-","1771291696552456523","","goraici","in","","0","1","0","https://x.com/Srnghjz/status/1771291696552456523","511960476","Srnghjz"
"1770949182511317126","Fri Mar 22 01:51:19 +0000 2024","6","@rfiqnafeedha @Callmecrack @convomf Bukannya program stunting yah?","1770991614800113771","","rfiqnafeedha","in","EXOPLANET","0","1","0","https://x.com/OdotSaja/status/1770991614800113771","898858570917093377","OdotSaja"
"1771612557683360030","Sat Mar 23 18:58:43 +0000 2024","1","Jam berapa ini tidur bikin 1 sk aja gk kelar kelar huft Blum program kegiatan stunting 2025 ","1771612557683360030","","","in","","0","0","0","https://x.com/Skzchan2911/status/1771612557683360030","1439873949504970753","Skzchan2911"
"1771079359698198997","Fri Mar 22 21:09:52 +0000 2024","0","@GwynxAsh @prabowo @gibran_tweet @ignasbowo @bengkeldodo @RenaHoston178 Aku pun turut mendukung program susu gratis demi mencegah stunting","1771283173344780730","","GwynxAsh","in","","0","0","0","https://x.com/FachriFs/status/1771283173344780730","361111538","FachriFs"
"1771103833986404454","Fri Mar 22 14:22:02 +0000 2024","1","@apralzolam Percuma ada program makan siang gratis dan bansos kalo ada model mertua begitu @Gerindra masalah stunting bukan Krn kekurangan gizi tp mertua yg bodoh","1771180539422109807","","apralzolam","in","","0","0","0","https://x.com/AryaZulvikar/status/1771180539422109807","1449053263","AryaZulvikar"
"1770333318493712886","Thu Mar 21 12:17:51 +0000 2024","0","@bul_ala @_kalandraa @AnwarSa89367184 @DS_yantie @kompascom @aniesbaswedan @ganjarpranowo @prabowo @gibran_tweet @mohmahfudmd Anak2 sekolah skrng kedepannya akan menjadi orang tua dngn adanya program malan siang &amp; susu gratis ini tentunya diharapkan bisa meningkatkan kualitas hidup mrka nanti klo punya anak bakaln aware akan stunting &amp; mencegah terlebih dulu. Bisa kan gituh?","1770786900531392847","","bul_ala","in","Brussel, Belgia","0","1","0","https://x.com/H1m4_W4r1/status/1770786900531392847","1379044492464943104","H1m4_W4r1"
"1770949182511317126","Fri Mar 22 02:52:08 +0000 2024","1","@rfiqnafeedha @Callmecrack @convomf Tapi kan kalo stunting mah buat yg lagi program hamil/ibu hamil...","1771006922587857030","","rfiqnafeedha","in","EXOPLANET","0","0","0","https://x.com/OdotSaja/status/1771006922587857030","898858570917093377","OdotSaja"
"1770949182511317126","Fri Mar 22 01:50:25 +0000 2024","0","@touluen @rowtoen @convomf Awal2 kan bilangnya program stunting yah.. tpi ditujukan nya ke anak sekolah dasar. Ya berarti bukan stunting itu mah perbaikan gizi aja.. tau deh ibu2 hamil kebagian apa engga","1770991392111878278","","touluen","in","EXOPLANET","0","2","0","https://x.com/OdotSaja/status/1770991392111878278","898858570917093377","OdotSaja"
"1771732097549455374","Sun Mar 24 23:38:02 +0000 2024","0","@bul_ala @tonnysofijan @AH_SiregarXIX Belum lagi nanti uangnya habis dijalan contoh aja program stunting Anggaran dari pusat pada tahun 2023 itu kalau gak salah sekitar 48T tapi apa dilapangan berjalan? bisa di cek di posyandu terdekat anggaran buat pmt aja tdak ada. Katanya sih habis buat perjalanan dinas.","1772045238401655022","","bul_ala","in","","0","1","0","https://x.com/yulienn23/status/1772045238401655022","1605169034281897984","yulienn23"
"1770333318493712886","Thu Mar 21 22:49:42 +0000 2024","0","@bul_ala @H1m4_W4r1 @_kalandraa @DS_yantie @kompascom @aniesbaswedan @ganjarpranowo @prabowo @gibran_tweet @mohmahfudmd Harus nya gua yg nanya sama lu udh mencerna blm program makan siang gratis untuk apa &amp; target nya untuk siapa? klo lu paham pasti tau disitu program tujuan nya untuk stunting &amp; kekurangan gizi","1770945912363417633","","bul_ala","in","","0","2","0","https://x.com/AnwarSa89367184/status/1770945912363417633","1573731294798024704","AnwarSa89367184"
"1770751205809025252","Sat Mar 23 10:47:52 +0000 2024","0","@hehehecilokdong @MiaWula26426059 @momysharkdududu @Patient58958550 @5teV3n_Pe9eL yaudah gini deh pertanyaan saya program 02 ada yg namanya makan gratis right? nah tujuannya tuh apa? untuk mengurangi stunting? atau apa?","1771489031529873509","","hehehecilokdong","in","","0","0","0","https://x.com/h0n3yyd3ar/status/1771489031529873509","1523565018914373632","h0n3yyd3ar"
"1771570492308336997","Sat Mar 23 23:08:34 +0000 2024","0","@ferdy_a0602 @JalanKe83957796 @strssovrld @kegblgnunfaedh lalu paslon 02 kan bilang program tersebut ingin mengatasi stunting itu tidak bisa namun gizi buruk bisa. seharusnya pemerintah harus membenahi akarnya dulu lalu menguatkan batang seperti mengatasi ketimpangan sosial edukasi soal gizi dari balita kepada para orang tua dll","1771675436382130386","","ferdy_a0602","in","","0","0","0","https://x.com/endlesstired_/status/1771675436382130386","1491401849886617600","endlesstired_"
"1770440680504193413","Thu Mar 21 12:51:54 +0000 2024","0","@afvucado @Bull_winner @prabowo Boleh gasih begonya dikurangi dikit aja? Lihatlah tujuannya dulu Ibu yg terhormat. Tujuan makan siang program pak Anies itu BUKAN untuk stunting tapi penunjang gizi anak di sekolah. Itu udah BEDA tujuan. Ya lord susah bet ngasih tau org gamau belajar","1770795468785594861","","afvucado","in","","0","0","0","https://x.com/adektanjidor/status/1770795468785594861","1620958781126619136","adektanjidor"
"1770333318493712886","Sat Mar 23 06:55:22 +0000 2024","0","@H1m4_W4r1 @AnwarSa89367184 @_kalandraa @DS_yantie @kompascom @aniesbaswedan @ganjarpranowo @prabowo @gibran_tweet @mohmahfudmd Lu nonton debat capres gk sih? Pak Ganjar ditanya setuju gk dgn program maksi utk anak sekolah Jawabannya tepat gk setuju karena udah gk fase pencegahan stunting Lalu arahnya kemana? Ya jelas hanya buang anggaran","1771430522033750395","","bul_ala","in","Medan","0","1","0","https://x.com/bul_ala/status/1771430522033750395","2748506478","bul_ala"
"1770444955317928212","Thu Mar 21 13:32:52 +0000 2024","0","@furinaaslurp @DimasFikria77 @Barrsbars @carlitovito180 @KPU_ID Gamau jawaban dari tribun maunya jadi jurnal penelitian. Efek bisa diminimalisir dengan SYARAT dan ketentuan yg berlaku. Ada ahli gizi yg setuju sama program itu? Gua apoteker temen gua ahli gizi. Kasih jurnalnya maksi 1x sehari efektif untuk meminimalisir stunting.","1770805779911545267","","furinaaslurp","in","","0","1","0","https://x.com/adektanjidor/status/1770805779911545267","1620958781126619136","adektanjidor"
"1770333318493712886","Thu Mar 21 11:57:52 +0000 2024","0","@bul_ala @_kalandraa @H1m4_W4r1 @DS_yantie @kompascom @aniesbaswedan @ganjarpranowo @prabowo @gibran_tweet @mohmahfudmd Udh baca blm program makan gratis prabowo? Untuk anak sekolah &amp; IBU HAMIL anak stunting di Indonesia itu tergolong cukup tinggi gua rasa ada program ini ya bagus jg apalagi target awal program ini untuk wilayah 3T","1770781871632171105","","bul_ala","in","","0","3","0","https://x.com/AnwarSa89367184/status/1770781871632171105","1573731294798024704","AnwarSa89367184"
"1771006127280697408","Fri Mar 22 02:49:11 +0000 2024","0","Pada kesempatan itu juga melaksanakan penyerahan bantuan dari KORPRI yang bekerjasama dengan Dinas Kesehatan BAZNAS dan PMI kepada anak stunting melalui program Bapak Asuh Anak Stunting. #korprikaranganyar #korpriberakhlak #korpripeduli","1771006177654259963","","karanganyarkab","in","Karanganyar, Jawa Tengah","0","0","0","https://x.com/karanganyarkab/status/1771006177654259963","2880322033","karanganyarkab"
"1770333318493712886","Sat Mar 23 06:53:58 +0000 2024","0","@H1m4_W4r1 @AnwarSa89367184 @_kalandraa @DS_yantie @kompascom @aniesbaswedan @ganjarpranowo @prabowo @gibran_tweet @mohmahfudmd Dimana pencegahan stunting ke batita? Tolol bgt sih lu Dari awal problemnya itu di kebijakan pencegahan stunting pake program makan siang gratis targetnya ke anak sekolah Gw gk setuju karena usia sekolah itu bukan usia pencegahan lagi","1771430167300420055","","H1m4_W4r1","in","Medan","0","3","0","https://x.com/bul_ala/status/1771430167300420055","2748506478","bul_ala"
"1771079933810417683","Fri Mar 22 07:42:15 +0000 2024","0","Program Pengentasan Stunting Jadi Fokus TJSL di PTPN IV Regional V #Hipontianak #pontianak #kalbar #kabardaerah #1001mediaonline #kumparan ","1771079933810417683","","","in","","0","0","0","https://x.com/Hi_pontianak/status/1771079933810417683","1095264105538084864","Hi_pontianak"
"1770697653598253306","Thu Mar 21 06:23:17 +0000 2024","0","Nah Daniel Perwira Manajer Pengembangan Kesehatan Masyarakat PTFI dengan semangatnya bilang kalo ini tindakan nyata dari PTFI buat dukung program Pemerintah Kabupaten Mimika dalam turunin angka stunting di wilayah situ.","1770697669985366071","","SesiliaAp_","in","","0","1","0","https://x.com/SesiliaAp_/status/1770697669985366071","4258675089","SesiliaAp_"
"1771062932606210492","Fri Mar 22 06:34:42 +0000 2024","0"," Saya berharap pemerintah desa turut ambil peran melalui prioritas penggunaan dana desa untuk menyusun strategi dan rencana program berkelanjutan pada tahun 2025 yang dilaksanakan secara masif katanya. ","1771062932606210492","","","in","Pacitan Indonesia","0","0","0","https://x.com/Pacitanku/status/1771062932606210492","1394260704","Pacitanku"
"1771118753448956283","Fri Mar 22 10:26:17 +0000 2024","0","@citamagdalena Strategi stunting nasional Indonesia melibatkan 11 intervensi spesifik. Perlu dipahami pemecahan masalah stunting tidak dapat bergantung pada satu atau dua program. Juga sangat dibutuhkan penguatan sistem kesehatan dan pendekatan kesehatan Health in All Policies.","1771121213827633605","","CISDI_ID","in","Jakarta, Indonesia","0","1","0","https://x.com/CISDI_ID/status/1771121213827633605","334069024","CISDI_ID"
"1771066732297482557","Sat Mar 23 14:14:29 +0000 2024","0","@yoenata @AristiaVd BOK juga bisa menjadi tambahan sih utk nakes yg megang program kesehatan kek imunisasi stunting germas dll. Jasa pelayan dari retribusi pkm(pendapatan dari pasien umum/non bpjs). Buka praktek mandiri rate2 kek gitu sih.","1771541028668878903","","rikisetyadi_","in","","0","0","0","https://x.com/rikisetyadi_/status/1771541028668878903","120693628","rikisetyadi_"
"1770333318493712886","Thu Mar 21 12:37:08 +0000 2024","0","@bul_ala @AnwarSa89367184 @_kalandraa @DS_yantie @kompascom @aniesbaswedan @ganjarpranowo @prabowo @gibran_tweet @mohmahfudmd Ya itu memang penanganan stunting langsung tp kan mencegah stunting bisa dilakukan dngn berbagai program. Program Keluarga Berencana (KB) bisa dilakukan dngn beebagai cara: - pendidikan - sosialisasi program - pemberlakuan anak cukup 2 bagi ASN - penggunaan instrumen kontrasepsi","1770791752732975578","","bul_ala","in","Brussel, Belgia","0","1","0","https://x.com/H1m4_W4r1/status/1770791752732975578","1379044492464943104","H1m4_W4r1"
"1771783487990681853","Sun Mar 24 06:18:03 +0000 2024","0","india aja dananya cuma Rp 43.8 T tapi negara kita sok sok an pasang dana Rp 450 T. india yang berpengalaman ngelaksanain program ini dari 1995 emang nurunin angka stunting tapi pernah nanggung resiko 23 anak tewas karena mengkonsumsi makan siang yang terkontaminasi pestisida","1771783518537892196","","taylashwift","in","she/her","0","1","0","https://x.com/taylashwift/status/1771783518537892196","1436655384320626688","taylashwift"
